,open,close,high,low,date
10,497.3485507694202,491.6682552019787,499.68324775410946,489.33355821728946,2020-06-03 09:50:00
11,491.6682552019787,490.7835528829817,494.04131395740643,488.410494127554,2020-06-03 09:55:00
12,490.7835528829817,487.3943563471723,494.4275424723601,483.7503667577939,2020-06-03 10:00:00
13,487.3943563471723,485.01323800710577,489.4501791093742,482.95741524490387,2020-06-03 10:05:00
14,485.01323800710577,485.0972312293405,486.7889885147043,483.321480721742,2020-06-03 10:10:00
15,485.0972312293405,484.20514536540475,487.05434125734945,482.2480353373958,2020-06-03 10:15:00
16,484.20514536540475,483.6960066499711,485.6120553523377,482.28909666303815,2020-06-03 10:20:00
17,483.6960066499711,481.52553162614015,484.7472012522508,480.4743370238604,2020-06-03 10:25:00
18,481.52553162614015,481.16435634717226,482.02127774032664,480.66861023298577,2020-06-03 10:30:00
19,481.16435634717226,481.97026276508365,482.48305375207775,480.65156536017815,2020-06-03 10:35:00
20,481.97026276508365,484.03051346057936,485.9514041594461,480.0493720662169,2020-06-03 10:40:00
21,484.03051346057936,484.7729950468356,486.343348673226,482.46015983418897,2020-06-03 10:45:00
22,484.7729950468356,489.2875933173869,490.06029609029093,484.00029227393156,2020-06-03 10:50:00
23,489.2875933173869,487.9432976028785,492.1888365252774,485.042054394988,2020-06-03 10:55:00
24,487.9432976028785,491.16675964644986,492.59451243174055,486.5155448175878,2020-06-03 11:00:00
25,491.16675964644986,491.79435634717225,491.8950747752802,491.0660412183419,2020-06-03 11:05:00
26,491.79435634717225,489.4627879138464,493.1515515898896,488.10559267112905,2020-06-03 11:10:00
27,489.4627879138464,482.4010985261635,493.2646448433976,478.5992415966123,2020-06-03 11:15:00
28,482.4010985261635,478.6396449123761,485.86506296485436,475.17568047368525,2020-06-03 11:20:00
29,478.6396449123761,481.6012701305427,483.83700141513725,476.40391362778155,2020-06-03 11:25:00
30,481.6012701305427,481.14984300169505,484.3918463735088,478.3592667587289,2020-06-03 11:30:00
31,481.14984300169505,477.1746066854808,481.34091386604894,476.9835358211269,2020-06-03 11:35:00
32,477.1746066854808,469.4174887231504,478.4687730678816,468.1233223407496,2020-06-03 11:40:00
33,469.4174887231504,466.2743563471723,472.49277325013634,463.19907182018636,2020-06-03 11:45:00
34,466.2743563471723,466.20636388140946,468.02468811270097,464.45603211588076,2020-06-03 11:50:00
35,466.20636388140946,463.8010832172156,466.8509901782597,463.1564569203654,2020-06-03 11:55:00
36,463.8010832172156,464.66186965407223,467.3553260681184,461.1076268031694,2020-06-03 12:00:00
37,464.66186965407223,462.29501294292254,465.9620354416672,460.9948471553276,2020-06-03 12:05:00
38,462.29501294292254,462.14637034513055,462.8756395008245,461.5657437872286,2020-06-03 12:10:00
39,462.14637034513055,461.4063698119723,465.38928855885666,458.1634515982462,2020-06-03 12:15:00
40,461.4063698119723,458.3667887199222,464.055937310435,455.7172212214595,2020-06-03 12:20:00
41,458.3667887199222,457.9543563471723,458.4768182707342,457.8443267963603,2020-06-03 12:25:00
42,457.9543563471723,457.5091078154133,459.7480032697924,455.7154608927932,2020-06-03 12:30:00
43,457.5091078154133,467.1811703720795,468.3890581836171,456.3012200038757,2020-06-03 12:35:00
44,467.1811703720795,463.5970027944466,467.2782806661426,463.4998925003835,2020-06-03 12:40:00
45,463.5970027944466,468.164313077942,469.2753087522769,462.4860071201117,2020-06-03 12:45:00
46,468.164313077942,474.95600568243924,478.4975921832804,464.6227265771008,2020-06-03 12:50:00
47,474.95600568243924,471.77049366556196,476.2643726337192,470.462126714282,2020-06-03 12:55:00
48,471.77049366556196,471.05278440847917,474.15696412225446,468.66631395178666,2020-06-03 13:00:00
49,471.05278440847917,477.03839404116843,477.31605921317094,470.77511923647666,2020-06-03 13:05:00
50,477.03839404116843,480.34435634717227,481.3193420262379,476.0634083621028,2020-06-03 13:10:00
51,480.34435634717227,480.73213993213983,481.3391910420475,479.7373052372646,2020-06-03 13:15:00
52,480.73213993213983,484.67682238151656,487.0201336776493,478.3888286360071,2020-06-03 13:20:00
53,484.67682238151656,489.8914455265656,492.91144409017704,481.6568238179051,2020-06-03 13:25:00
54,489.8914455265656,502.23350503455225,504.8250550967147,487.2998954644031,2020-06-03 13:30:00
55,502.23350503455225,504.24435634717224,507.800535908121,498.6773254736035,2020-06-03 13:35:00
56,504.24435634717224,500.97002631786955,507.70074217558,497.5136404894618,2020-06-03 13:40:00
57,500.97002631786955,498.9844986273317,504.2975324522807,495.65699249292055,2020-06-03 13:45:00
58,498.9844986273317,499.8423910121133,503.81292514095594,495.01396449848903,2020-06-03 13:50:00
59,499.8423910121133,494.8731854998,500.0269940379272,494.6885824739861,2020-06-03 13:55:00
60,494.8731854998,494.9921135715249,498.0528048420949,491.81249422923,2020-06-03 14:00:00
61,494.9921135715249,493.22737716221434,498.6021574295091,489.61733330423016,2020-06-03 14:05:00
62,493.22737716221434,489.04435634717225,495.74681461619656,486.52491889319003,2020-06-03 14:10:00
63,489.04435634717225,489.13735515258145,492.269118216018,485.9125932837357,2020-06-03 14:15:00
64,489.13735515258145,482.1596251894947,492.075444398726,479.22153594335015,2020-06-03 14:20:00
65,482.1596251894947,482.5364739337736,483.4709519135227,481.2251472097456,2020-06-03 14:25:00
66,482.5364739337736,482.35680573853546,486.01044138011866,478.8828382921904,2020-06-03 14:30:00
67,482.35680573853546,473.88027766124316,485.9689584783931,470.2681249213855,2020-06-03 14:35:00
68,473.88027766124316,473.3208707650873,477.1882665561581,470.01288187017235,2020-06-03 14:40:00
69,473.3208707650873,477.85197590471074,478.8003116208447,472.37253504895335,2020-06-03 14:45:00
70,477.85197590471074,467.5100694818182,478.44560666309195,466.916438723437,2020-06-03 14:50:00
71,467.5100694818182,469.13435634717223,471.9509853665271,464.69344046246334,2020-06-03 14:55:00
0,469.13435634717223,468.8320259610652,470.7049862300325,467.26139607820494,2020-06-04 09:00:00
1,468.8320259610652,470.7331273321248,472.70657285389547,466.85858043929454,2020-06-04 09:05:00
2,470.7331273321248,479.5782894900372,481.3909412931921,468.9204755289699,2020-06-04 09:10:00
3,479.5782894900372,478.0796793904288,480.1577987467507,477.5001701337153,2020-06-04 09:15:00
4,478.0796793904288,483.7837074598351,485.68852913802925,476.17485771223465,2020-06-04 09:20:00
5,483.7837074598351,484.8202710869479,485.7671124902468,482.8368660565362,2020-06-04 09:25:00
6,484.8202710869479,482.3135616883606,486.86108442099174,480.2727483543168,2020-06-04 09:30:00
7,482.3135616883606,486.17588710338543,487.49077424910973,480.9986745426363,2020-06-04 09:35:00
8,486.17588710338543,488.0343563471722,489.31345728556823,484.8967861649894,2020-06-04 09:40:00
9,488.0343563471722,495.6389810920509,498.0158809202513,485.65745651897186,2020-06-04 09:45:00
10,495.6389810920509,492.9813693354438,499.2763183988005,489.3440320286942,2020-06-04 09:50:00
11,492.9813693354438,497.06183439507447,500.3114784331393,489.73172529737894,2020-06-04 09:55:00
12,497.06183439507447,500.7857833571982,501.3556726670818,496.4919450851909,2020-06-04 10:00:00
13,500.7857833571982,507.06168573588883,508.9953701732314,498.8520989198557,2020-06-04 10:05:00
14,507.06168573588883,510.4143563471722,511.11761487020414,506.3584272128569,2020-06-04 10:10:00
15,510.4143563471722,510.41687129899384,512.2951217606503,508.5361058855157,2020-06-04 10:15:00
16,510.41687129899384,510.42028208004257,510.65448339376513,510.1826699852713,2020-06-04 10:20:00
17,510.42028208004257,510.42141381189464,510.47590672619083,510.3657891657464,2020-06-04 10:25:00
18,510.42141381189464,510.4230828724782,512.6844724285376,508.16002425583525,2020-06-04 10:30:00
19,510.4230828724782,510.4243563471722,512.0351351371334,508.8123040825171,2020-06-04 10:35:00
20,510.4243563471722,517.562383161634,521.6061496792263,506.38058982957983,2020-06-04 10:40:00
21,517.562383161634,518.5534373414912,520.1434518754327,515.9723686276925,2020-06-04 10:45:00
22,518.5534373414912,530.311706858287,534.3695038361373,514.495640363641,2020-06-04 10:50:00
23,530.311706858287,536.6486416047499,537.6557392196579,529.304609243379,2020-06-04 10:55:00
24,536.6486416047499,539.0780984932558,542.5330569257528,533.1936831722528,2020-06-04 11:00:00
25,534.0941678675928,530.9671164805435,535.7782470598783,529.283037288258,2020-06-04 11:05:00
26,530.9671164805435,526.3716086353503,531.3203913223031,526.0183337935907,2020-06-04 11:10:00
27,526.3716086353503,522.7865997199286,528.4824381249911,520.6757702302879,2020-06-04 11:15:00
28,522.7865997199286,520.7363765263071,525.4244019793863,518.0985742668495,2020-06-04 11:20:00
29,523.1849652558515,525.2154382509839,527.7734151771218,520.6269883297135,2020-06-04 11:25:00
30,525.2154382509839,527.7750179600899,530.3659906975316,522.6244655135422,2020-06-04 11:30:00
31,527.7750179600899,530.3642429923713,533.9523947164676,524.1868662359936,2020-06-04 11:35:00
32,530.3642429923713,534.8784846139081,536.4757711938804,528.7669564123989,2020-06-04 11:40:00
33,534.7376693274022,528.0269924266915,538.836540757678,523.9281209964157,2020-06-04 11:45:00
34,528.0269924266915,508.457004380304,530.4391245041683,506.0448723028273,2020-06-04 11:50:00
35,508.457004380304,492.38764129985213,511.46135917813285,489.3832865020233,2020-06-04 11:55:00
36,492.38764129985213,486.9768612088688,495.63687830578294,483.727624202938,2020-06-04 12:00:00
37,486.9768612088688,481.8421888460987,490.33861511566363,478.48043493930385,2020-06-04 12:05:00
38,481.8421888460987,480.02413698394497,484.94815341969087,476.9181724103528,2020-06-04 12:10:00
39,480.02413698394497,479.2780287967789,483.11638384439624,476.18578193632766,2020-06-04 12:15:00
40,479.2780287967789,478.07797006039294,479.557455107916,477.7985437492559,2020-06-04 12:20:00
41,478.07797006039294,474.3868612088688,481.6517654827381,470.8130657865237,2020-06-04 12:25:00
42,474.3868612088688,473.5144026393844,476.1637506713704,471.7375131768828,2020-06-04 12:30:00
43,473.5144026393844,470.86129446779006,474.0715374487989,470.30415965837557,2020-06-04 12:35:00
44,470.86129446779006,472.22766207133435,474.8682340368221,468.2207225023023,2020-06-04 12:40:00
45,472.22766207133435,470.3079368171946,474.16950725334834,468.3660916351806,2020-06-04 12:45:00
46,470.3079368171946,469.21669731467523,471.84669930926094,467.6779348226089,2020-06-04 12:50:00
47,469.21669731467523,466.7568612088688,469.78028658117466,466.1932719423694,2020-06-04 12:55:00
48,466.7568612088688,465.3755886391815,467.5169317196718,464.61551812837854,2020-06-04 13:00:00
49,465.3755886391815,465.14903250882935,469.0772210589647,461.44740008904614,2020-06-04 13:05:00
50,465.14903250882935,465.72889449965817,468.19025647220775,462.68767053627977,2020-06-04 13:10:00
51,465.72889449965817,463.45276999243356,468.58415886473813,460.5975056273536,2020-06-04 13:15:00
52,463.45276999243356,464.11990992444396,464.48647486361506,463.08620505326246,2020-06-04 13:20:00
53,464.11990992444396,462.48240688475374,466.3498807444699,460.2524360647278,2020-06-04 13:25:00
54,462.48240688475374,463.5720023276826,465.0143014251761,461.04010778726024,2020-06-04 13:30:00
55,463.5720023276826,462.04686120886885,465.5085369787958,460.1103265577556,2020-06-04 13:35:00
56,462.04686120886885,455.10470312479697,464.8457022194108,452.30586211425504,2020-06-04 13:40:00
57,455.10470312479697,458.52687048573216,462.14260903059,451.48896457993914,2020-06-04 13:45:00
58,458.52687048573216,451.67662582993506,460.827691374275,449.37580494139223,2020-06-04 13:50:00
59,451.67662582993506,452.1061172971664,453.8269011945709,449.9558419325306,2020-06-04 13:55:00
60,452.1061172971664,449.1600327403359,453.2632715439317,448.0028784935706,2020-06-04 14:00:00
61,449.1600327403359,440.09955940489726,449.4106819899105,439.8489101553227,2020-06-04 14:05:00
62,440.09955940489726,445.84032654666044,447.66015054278677,438.27973540877093,2020-06-04 14:10:00
63,445.84032654666044,438.58686120886887,448.1854514358255,436.2417363197038,2020-06-04 14:15:00
64,438.58686120886887,431.1427769880229,442.01712927767807,427.7125089192137,2020-06-04 14:20:00
65,431.1427769880229,430.4211547380139,433.02017906938136,428.54375265665544,2020-06-04 14:25:00
66,430.4211547380139,424.4229389665273,431.9571902771766,422.8869034273646,2020-06-04 14:30:00
67,424.4229389665273,418.52686120886887,427.14416489261276,415.8056352827834,2020-06-04 14:35:00
68,418.52686120886887,418.4665707875357,420.1638308188705,416.8296011775341,2020-06-04 14:40:00
69,418.4665707875357,418.488980035411,420.23161832508356,416.72393249786313,2020-06-04 14:45:00
70,418.488980035411,418.4618696418695,421.83289565330887,415.1179540239716,2020-06-04 14:50:00
71,418.4618696418695,418.3755661963886,420.3339506333614,416.5034852048967,2020-06-04 14:55:00
0,418.3755661963886,414.4419906800256,419.99790178629866,412.81965509011553,2020-06-05 09:00:00
1,414.4419906800256,413.07603682423445,416.8034568205226,410.7145706837374,2020-06-05 09:05:00
2,413.07603682423445,412.7217477707468,416.20278703389977,409.59499756108147,2020-06-05 09:10:00
3,412.7217477707468,406.3370425711397,414.0534058346311,405.00538450725537,2020-06-05 09:15:00
4,406.3370425711397,404.4855661963886,407.5887979899895,403.23381077753885,2020-06-05 09:20:00
5,404.4855661963886,402.4246710788283,406.1384181259435,400.7718191492734,2020-06-05 09:25:00
6,402.4246710788283,402.7579954608377,402.97275003272364,402.20991650694236,2020-06-05 09:30:00
7,402.7579954608377,397.70921287738247,404.22956288454884,396.23764545367135,2020-06-05 09:35:00
8,397.70921287738247,398.6444311359316,400.07938152163337,396.2742624916807,2020-06-05 09:40:00
9,398.6444311359316,394.41677248971627,400.39762958621156,392.6635740394363,2020-06-05 09:45:00
10,394.41677248971627,393.8245809569514,395.88134561691913,392.36000782974855,2020-06-05 09:50:00
11,393.8245809569514,391.0555661963886,394.4837120165729,390.39643513676714,2020-06-05 09:55:00
12,391.0555661963886,391.4764534744123,394.17079365992134,388.3612260108796,2020-06-05 10:00:00
13,391.4764534744123,395.2652703244175,398.0404658806052,388.7012579182246,2020-06-05 10:05:00
14,395.2652703244175,394.06321384594105,397.1505363741087,392.17794779624984,2020-06-05 10:10:00
15,394.06321384594105,396.01889721012645,397.38586059005166,392.69625046601584,2020-06-05 10:15:00
16,396.01889721012645,397.4516951541961,400.4563914579492,393.01420090637333,2020-06-05 10:20:00
17,397.4516951541961,399.7255661963886,401.61853300137096,395.55872834921377,2020-06-05 10:25:00
18,399.7255661963886,399.92009455648645,400.5078161431254,399.13784460974966,2020-06-05 10:30:00
19,399.92009455648645,400.2209780981224,400.78831643589245,399.35275621871637,2020-06-05 10:35:00
20,400.2209780981224,401.41928613899057,401.96848267070925,399.6717815664037,2020-06-05 10:40:00
21,401.41928613899057,401.3468114751487,402.99036098687316,399.7757366272661,2020-06-05 10:45:00
22,401.3468114751487,402.2255661963886,404.7726099056839,398.7997677658534,2020-06-05 10:50:00
23,402.2255661963886,399.7606360501576,404.7765298652152,397.209672381331,2020-06-05 10:55:00
24,399.7606360501576,400.5234623959731,403.3828939950467,396.901204451084,2020-06-05 11:00:00
25,400.5234623959731,399.4878171522724,403.1500346306617,396.8612449175838,2020-06-05 11:05:00
26,399.4878171522724,396.66968952795725,400.75978439539307,395.39772228483656,2020-06-05 11:10:00
27,396.66968952795725,393.31543298745635,399.3356603004539,390.64946221495967,2020-06-05 11:15:00
28,393.31543298745635,395.09057492782046,398.1709921224934,390.23501579278343,2020-06-05 11:20:00
29,395.09057492782046,392.3655661963886,397.0426705822935,390.41347054191556,2020-06-05 11:25:00
30,392.3655661963886,392.8650984086193,394.10117818371407,391.12948642129385,2020-06-05 11:30:00
31,392.8650984086193,393.05458556937214,395.62911865350844,390.290565324483,2020-06-05 11:35:00
32,393.05458556937214,393.8901585318909,396.10441854656347,390.8403255546996,2020-06-05 11:40:00
33,393.8901585318909,393.9136782985205,396.66516262372784,391.13867420668356,2020-06-05 11:45:00
34,393.9136782985205,394.2105605666154,396.1324499885152,391.9917888766207,2020-06-05 11:50:00
35,394.2105605666154,395.51047468915414,396.6499449597967,393.07109029597285,2020-06-05 11:55:00
36,395.51047468915414,395.4584286551029,396.5656160449429,394.4032872993142,2020-06-05 12:00:00
37,395.4584286551029,396.3828732669041,399.5945275480872,392.2467743739198,2020-06-05 12:05:00
